idProduct	nameProduct	idBrand	brand	idL0	L0	idL1	L1	idL2	L2	L3	idL3	eansProducts	minPrice
3487676	EXQUISIT hladilnik z zamrzovalnikom KGC 35.1	43079	EXQUISIT	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4016572014822	NULL
3489191	JUNO hladilnik z zamrzovalnikom JRN 84181	53516	JUNO	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8009279291920	NULL
3489269	LIEBHERR hladilnik z zamrzovalnikom CTP 3016-21	770	LIEBHERR	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4016803026310	NULL
3489270	LIEBHERR hladilnik z zamrzovalnikom CTPESF 3016-21	770	LIEBHERR	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4016803026358	NULL
3489271	LIEBHERR hladilnik z zamrzovalnikom CTP 3316-21	770	LIEBHERR	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4016803026396	NULL
3489272	LIEBHERR hladilnik z zamrzovalnikom CTPESF 3316-21	770	LIEBHERR	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4016803026433	NULL
3489273	LIEBHERR hladilnik  z zamrzovalnikom CUP 2221-23	770	LIEBHERR	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4016803026556	NULL
3489274	LIEBHERR hladilnik z zamrzovalnikom CUPSL 2221-21	770	LIEBHERR	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4016803026679	NULL
3489278	LIEBHERR hladilnik z zamrzovalnikom CUPESF 2901-22	770	LIEBHERR	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4016803027553	NULL
3489279	LIEBHERR hladilnik z zamrzovalnikom CUP 3011-21	770	LIEBHERR	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4016803026815	NULL
3489280	LIEBHERR hladilnik z zamrzovalnikom IKBP 2350-20 Premium BioFresh	770	LIEBHERR	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4016803153061	NULL
3489281	LIEBHERR hladilnik z zamrzovalnikom IKB 2754-20 Premium BioFresh	770	LIEBHERR	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4016803153306	NULL
3489282	LIEBHERR hladilnik z zamrzovalnikom IKB 2750-20 Premium BioFresh	770	LIEBHERR	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4016803153283	NULL
3489283	LIEBHERR hladilnik z zamrzovalnikom IKBP 2754-20 Premium BioFresh	770	LIEBHERR	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4016803153344	NULL
3489285	LIEBHERR hladilnik z zamrzovalnikom IKB 3514-20 Comfort BioFresh	770	LIEBHERR	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4016803153429	NULL
3489290	LIEBHERR hladilnik z zamrzovalnikom CUPESF 3513-20	770	LIEBHERR	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4016803027638	NULL
3489291	LIEBHERR hladilnik z zamrzovalnikom CUN 3123-21	770	LIEBHERR	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4016803155287	NULL
3489293	LIEBHERR hladilnik z zamrzovalnikom CP 3413-21	770	LIEBHERR	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4016803025535	NULL
3489294	LIEBHERR hladilnik z zamrzovalnikom CPESF 3413-21	770	LIEBHERR	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4016803025573	NULL
3489297	LIEBHERR hladilnik z zamrzovalnikom CNP 3513-21	770	LIEBHERR	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4016803154921	NULL
3489298	LIEBHERR hladilnik z zamrzovalnikom CNPESF 3513-21	770	LIEBHERR	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4016803155027	NULL
3489300	LIEBHERR hladilnik z zamrzovalnikom CNPESF 3913-21	770	LIEBHERR	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4016803155041	NULL
3489301	LIEBHERR hladilnik z zamrzovalnikom CBP 3613-21	770	LIEBHERR	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4016803155706	NULL
3489302	LIEBHERR hladilnik z zamrzovalnikom CBPESF 3613-21	770	LIEBHERR	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4016803155768	NULL
3489303	LIEBHERR hladilnik z zamrzovalnikom CBP 4043-20	770	LIEBHERR	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4016803156666	NULL
3489305	LIEBHERR hladilnik z zamrzovalnikom CBN 3733-21	770	LIEBHERR	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4016803155881	NULL
3489306	LIEBHERR hladilnik z zamrzovalnikom CBNESF 3733-21	770	LIEBHERR	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4016803155904	NULL
3489308	LIEBHERR hladilnik z zamrzovalnikom CBNPGB 3956-21	770	LIEBHERR	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4016803155621	NULL
3489309	LIEBHERR hladilnik z zamrzovalnikom CBNPGW 3956-21	770	LIEBHERR	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4016803155645	NULL
3497759	LIEBHERR vgradni hladilnik IKB3554	770	LIEBHERR	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4016803153467	NULL
3497762	LIEBHERR Prostotoječi hladilnik CTP2121	770	LIEBHERR	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4016803026013	267.90
3497892	AMICA hladilnik z zamrzovalnikom KS 15423 W	43078	AMICA	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	5906006703271	NULL
3497902	WHIRLPOOL hladilnik z zamrzovalnikom WBE 34142 TS	147	WHIRLPOOL	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8003437896163	NULL
3497903	WHIRLPOOL hladilnik z zamrzovalnikom WBE 34142 W	147	WHIRLPOOL	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8003437895913	NULL
3497911	SEVERIN hladilnik z zamrzovalnikom KS 9785	1793	SEVERIN	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4008146978500	NULL
3497912	SEVERIN hladilnik z zamrzovalnikom KS 9786	1793	SEVERIN	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4008146978609	NULL
3497926	SAMSUNG hladilnik z zamrzovalnikom RS 7577 THCWW/EF	29	SAMSUNG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8806085638266,8806071998800	NULL
3497934	PKM vgradni hladilnik z zamrzovalnikom KS 82.3 A+ UB	43080	PKM	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4030608208672	NULL
3497936	PKM vgradni hladilnik z zamrzovalnikom KS117.4	43080	PKM	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		NULL
3500666	ELECTROLUX vgradni kombinirani hladilnik ENN2800BOW	141	ELECTROLUX	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	7332543275755,7332543275755,7332543275755,7332543275755,7332543275755,7332543275755,7332543275755,7332543275755,7332543275755,7332543275755	448.10
3505126	LIEBHERR Prostostoječi hladilnik CBPESF4043	770	LIEBHERR	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4016803156642	NULL
3512732	SAMSUNG hladilnik z zamrzovalnikom RB29FSRNDSA	29	SAMSUNG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		NULL
3514269	LIEBHERR Prostostoječi hladilnik CUNESF3933	770	LIEBHERR	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4016803155324	NULL
3514270	LIEBHERR Prostostoječi hladilnik CUP2721	770	LIEBHERR	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4016803026730	NULL
3514271	LIEBHERR Prostostoječi hladilnik CUP3513	770	LIEBHERR	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4016803027591	NULL
3519614	LIEBHERR kombinirani hladilnik/zamrzovalnik CBNPes 3756-21	770	LIEBHERR	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4016803155928	NULL
3520182	GORENJE hladilnik z zamrzovalnikom RK 6191EW 419479	138	GORENJE	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	3838942924323,3838942924323	NULL
3520183	GORENJE kombinirani hladilnik RK 6191 EX 419481	138	GORENJE	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	3838942924330,3838942769207,3838942057212,3838942924330,3838942769207,3838942057212	NULL
3522031	GORENJE hladilnik NRK 6191GW 419604	138	GORENJE	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	3838942923821,3838942053627,3838942923821,3838942053627,3838942923821,3838942053627,3838942923821,3838942053627,3838942923821,3838942053627	NULL
3522035	GORENJE hladilnik z zamrzovalnikom NRK6193TX	138	GORENJE	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	3838942923548,3838942071546,3838942923548,3838942071546,3838942923548,3838942071546,3838942923548,3838942071546,3838942923548,3838942071546,3838942923548,3838942071546,3838942923548,3838942071546,3838942923548,3838942071546,3838942923548,3838942071546,3838942923548,3838942071546,3838942923548,3838942071546,3838942923548,3838942071546,3838942923548,3838942071546	620.52
3522036	GORENJE hladilnik z zamrzovalnikom RK6193KX	138	GORENJE	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	3838942924460,3838942924460,3838942924460,3838942924460	NULL
3526243	ELECTROLUX kombinirani hladilnik ENN2801BOW	141	ELECTROLUX	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	7332543275724,7332543275724,7332543275724,7332543275724,7332543275724,7332543275724,7332543275724,7332543275724,7332543275724	475.00
3530774	SIEMENS hladilnik z zamrzovalnikom KG36NVL31	148	SIEMENS	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		NULL
3530777	SEVERIN hladilnik z zamrzovalnikom KS 9877	1793	SEVERIN	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4008146008764	NULL
3530778	SIEMENS hladilnik z zamrzovalnikom KG49NAI32	148	SIEMENS	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4242003589847,4242003589847	NULL
3530779	SIEMENS hladilnik z zamrzovalnikom KG36NVW31	148	SIEMENS	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4242003599891	NULL
3530780	SIEMENS hladilnik z zamrzovalnikom KG36NVI32	148	SIEMENS	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4242003599938,4242003599938	NULL
3530781	SIEMENS hladilnik z zamrzovalnikom KG39NVW31	148	SIEMENS	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4242003627358	NULL
3530788	SIEMENS hladilnik z zamrzovalnikom KI82LAF30	148	SIEMENS	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4242003609774	NULL
3530789	SIEMENS hladilnik z zamrzovalnikom KI81RAF30	148	SIEMENS	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4242003604472	NULL
3531154	ELECTROLUX vgradni hladilnik z zamrzovalnikom ENN2811BOW	141	ELECTROLUX	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	7332543275717,7332543275717,7332543275717,7332543275717,7332543275717	499.99
3555340	HOOVER hladilnik z zamrzovalnikom HDCS 184 A	1802	HOOVER	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8016361861107	NULL
3562007	HOOVER kombinirani hladilnik HDCS 186 FXD	1802	HOOVER	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8016361860957	849.90
3562011	HOOVER kombinirani hladilnik HDCF 184 XD	1802	HOOVER	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8016361860995	849.90
3570621	LIEBHERR hladilnik z zamrzovalnikom CPCSF 3813-21	770	LIEBHERR	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4016803025696	NULL
3578154	EXQUISIT hladilnik z zamrzovalnikom KGC 35.1 rdeč	43079	EXQUISIT	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4016572015812	NULL
3578155	EXQUISIT hladilnik z zamrzovalnikom KGC 35.1 črn	43079	EXQUISIT	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4016572015829	NULL
3581752	LIEBHERR hladilnik TP 1434-20	770	LIEBHERR	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4016803027515	NULL
3581757	LIEBHERR hladilnik TP 1764 - 21	770	LIEBHERR	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4016803027317	NULL
3581768	LIEBHERR hladilnik KBes 3160-24	770	LIEBHERR	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4016803154600	NULL
3595321	LIEBHERR hladilnik z zamrzovalnikom KBES 4260-24	770	LIEBHERR	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4016803154624,4016803112143,4016803154624,4016803112143	NULL
3599632	SHARP hladilnik SJ F78 PESL	45	SHARP	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4974019515847	NULL
3599649	GORENJE hladilnik RF 60309 OR	138	GORENJE	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	3838942615146,3838942899546	786.11
3600049	HOOVER hladilnik z zamrzovalnikom HDCS 186 FAD	1802	HOOVER	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8016361860964,8016361895676	NULL
3600142	GORENJE kombinirani hladilnik/zamrzovalnik Ora-ito NRK-ORA-E-L	138	GORENJE	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		NULL
3605911	GORENJE samostojni hladilnik KRB30924AW	138	GORENJE	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	3838942919169	NULL
3606042	ZANUSSI vgradni kombiniran hladilnik ZBB28441SA	140	ZANUSSI	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	7332543280377,7332543280377,7332543280377,7332543280377	521.10
3606384	HOOVER hladilnik z zamrzovalnikom HDCS 186 AD	1802	HOOVER	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8016361871632	NULL
3611360	PANASONIC hladilnik z zamrzovalnikom NR-B55VE1-XE	44	PANASONIC	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	5025232703425	NULL
3612293	GORENJE hladilnik z zamrzovalnikom RK6191AX	138	GORENJE	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	3838942924316,3838942769214,3838942055379,3838942924316,3838942769214,3838942055379,3838942924316,3838942769214,3838942055379	NULL
3612295	GORENJE kombinirani hladilnik NRK 6191CX 419603	138	GORENJE	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	3838942895647,3838942057182,3838942923814,3838942895647,3838942057182,3838942923814,3838942895647,3838942057182,3838942923814,3838942895647,3838942057182,3838942923814	473.31
3612296	GORENJE hladilnik NRK 6191CW 419601	138	GORENJE	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	3838942923807,3838942053115,3838942923807,3838942053115	407.44
3612768	SCHAUB LORENZ hladilnik z zamrzovalnikom SL 208R DD temno rdeč mat	57072	SCHAUB LORENZ	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4030608209228	NULL
3612769	SCHAUB LORENZ hladilnik z zamrzovalnikom SL 208C DD creme matt	57072	SCHAUB LORENZ	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4030608209204	NULL
3617421	HOTPOINT hladilnik z zamrzovalnikom E4D AAA X C	43480	HOTPOINT	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8007842779745	NULL
3620069	LG hladilnik z zamrzovalnikom GBB 530 PVCPB Premium Platinum	35	LG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	5906720026830	NULL
3621279	SCHAUB LORENZ hladilnik z zamrzovalnikom SL 208B DD mat črna	57072	SCHAUB LORENZ	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4030608209211	NULL
3621282	SCHAUB LORENZ hladilnik z zamrzovalnikom SL 300B CB mat črn	57072	SCHAUB LORENZ	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4030608209242,4030608209242	NULL
3622720	SHARP prostostoječi hladilnik SJWS360TS	45	SHARP	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	5656456546330	NULL
3628752	BOSCH hladilnik KGN34X44	145	BOSCH	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4242002662923	NULL
3644087	SCHAUB LORENZ hladilnik z zamrzovalnikom SL 208LB DD svetlo moder	57072	SCHAUB LORENZ	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4030608209358	NULL
3645133	ELECTROLUX vgradni hladilnik ERN1300FOW	141	ELECTROLUX	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	7332543260249,7332543260249,7332543260249,7332543260249	275.08
3646587	LIEBHERR kombinirani hladilnik CTPSL 2541	770	LIEBHERR	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4016803028154	NULL
3651139	BAUKNECHT hladilnik z zamrzovalnikom KGN 5282 A3	2997	BAUKNECHT	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4011577804188	NULL
3652420	SCHAUB LORENZ hladilnik z zamrzovalnikom SL 300R CB temno rdeč	57072	SCHAUB LORENZ	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4030608209266	NULL
3654036	SIEMENS hladilnik z zamrzovalnikom KI72LAF30	148	SIEMENS	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4242003620137	NULL
3657191	ZANUSSI hladilnik ZBA 14421 SA	140	ZANUSSI	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	7332543280490,2000009541601,7332543280490,2000009541601,7332543280490,2000009541601	323.10
3657192	ZANUSSI kombinirani hladilnik ZBB 28465 SA	140	ZANUSSI	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	7332543280360,7332543280360	575.10
3657334	ELECTROLUX kombinirani vgradni hladilnik ENN2853COW	141	ELECTROLUX	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	7332543249473,7332543249473,7332543249473,7332543249473,7332543249473,7332543249473,7332543249473,7332543249473,7332543249473,7332543249473	638.00
3657962	BEKO hladilnik z zamrzovlnikom GNE60520X	82	BEKO	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8690842365249	NULL
3657963	BEKO hladilnik z zamrzovalnikom CN232121	82	BEKO	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	5944008911621,5944008914141,5944008911621,5944008914141	449.98
3664486	BEKO hladilnik BCH 130000	82	BEKO	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8690842857560	NULL
3668570	SMEG hladilnik z zamrzovalnikom FT41BXE	34644	SMEG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8017709162443	1536.76
3675254	SMEG hladilnik z zamrzovalnikom FQ60XP	34644	SMEG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8017709153717,8017709153717	1899.00
3697335	SMEG hladilnik z zamrzovalnikom FAB50X	34644	SMEG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8017709160463	2278.86
3697337	SMEG hladilnik z zamrzovalnikom FAB28RDB	34644	SMEG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8017709165246	2208.67
3697338	SMEG hladilnik z zamrzovalnikom FAB28RCG1	34644	SMEG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8017709157845	1883.24
3697339	SMEG hladilnik z zamrzovalnikom FAB28RBL1	34644	SMEG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8017709157760	1290.00
3697340	SMEG hladilnik z zamrzovalnikom FAB28RVE1	34644	SMEG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8017709158286	1290.00
3697341	SMEG hladilnik z zamrzovalnikom FAB28RO1	34644	SMEG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8017709158040	1290.00
3697342	SMEG hladilnik z zamrzovalnikom FAB28RR1	34644	SMEG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8017709158125	1290.00
3698388	SMEG hladilnik z zamrzovalnikom FAB30O7	34644	SMEG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8017709116378	1801.60
3698389	SMEG hladilnik z zamrzovalnikom FAB30RO7	34644	SMEG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8017709116415	1801.60
3698390	SMEG hladilnik z zamrzovalnikom FAB30P7	34644	SMEG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8017709116408	1801.60
3698391	SMEG hladilnik z zamrzovalnikom FAB30NE7	34644	SMEG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8017709116354	1801.60
3698392	SMEG hladilnik z zamrzovalnikom FAB30BL7	34644	SMEG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8017709116330	1801.60
3698393	SMEG hladilnik z zamrzovalnikom FAB30R7	34644	SMEG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8017709116439	1801.60
3698394	SMEG hladilnik z zamrzovalnikom FAB30V7	34644	SMEG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8017709116477,8017709173883	1801.60
3698395	SMEG hladilnik z zamrzovalnikom FAB30X7	34644	SMEG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8017709116491	1801.60
3698398	SMEG hladilnik z zamrzovalnikom FAB28RP1	34644	SMEG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8017709158088,8017709158088	1290.00
3698399	SMEG hladilnik z zamrzovalnikom FAB28RNE1	34644	SMEG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8017709158002	1290.00
3698400	SMEG hladilnik z zamrzovalnikom FAB28RAZ1	34644	SMEG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8017709157685	1290.00
3698401	SMEG hladilnik z zamrzovalnikom FAB28RRO1	34644	SMEG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8017709158163	1290.00
3698402	SMEG hladilnik z zamrzovalnikom FAB28RV1	34644	SMEG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8017709158248	1420.00
3698403	SMEG hladilnik z zamrzovalnikom FAB28RB1	34644	SMEG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8017709157722,8017709157722	1290.00
3698404	SMEG hladilnik z zamrzovalnikom FAB28RG1	34644	SMEG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8017709157920	1290.00
3698405	SMEG hladilnik z zamrzovalnikom FAB28RX1	34644	SMEG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8017709158323,8017709158323	1290.00
3698406	SMEG hladilnik z zamrzovalnikom FAB28RBV3	34644	SMEG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8017709157807	1883.24
3698407	SMEG hladilnik z zamrzovalnikom FAB28RUJ1	34644	SMEG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8017709158200	1883.24
