idProduct	idSeller	idSellerProduct
1953252	1106	383894260867
2579997	1106	383894260869
2382578	1106	383894261604
2382568	1106	383894262274
1953253	1106	383894260880
2263965	1106	383894261536
1113144	1106	383894261607
1684460	1106	383894262276
23949	1106	383894223261
963873	1106	383894241578
1039212	1106	383894260866
1309502	1106	383894261486
1684445	1106	383894262281
2890764	1106	383894251537
2382577	1106	383894261603
1113111	1106	383894261606
1959086	1106	383894262272
2382570	1106	383894262273
16890	1106	383894263871
23935	1106	383894220793
715045	1106	383894252159
1949713	1106	383894261535
2098399	1106	383894268609
2382563	1106	383894270536
2382550	1106	383894271590
2382565	1106	383894271593
2723827	1106	383894271709
2674757	1106	383894275264
2723843	1106	383894275511
2723820	1106	383894278056
2922517	1106	383894278869
2925069	1106	383894280818
2374832	1106	383894271596
2723837	1106	383894271714
2925063	1106	383894271829
2347809	1106	383894273723
2570050	1106	383894269497
2764219	1106	383894270235
2382558	1106	383894270538
2382566	1106	383894271594
2925666	1106	383894271825
2925062	1106	383894271828
2764223	1106	383894275204
2382556	1106	383894270498
2723819	1106	383894271797
2925064	1106	383894271830
2723846	1106	383894272035
2382581	1106	383894272460
2723845	1106	383894272642
2764224	1106	383894275171
2925068	1106	383894275432
2723836	1106	383894270238
2382554	1106	383894270534
2723818	1106	383894271087
2670243	1106	383894271752
2723850	1106	383894271794
2723841	1106	383894271821
2355730	1106	383894272030
2382553	1106	383894270537
2370346	1106	383894271591
2723831	1106	383894271717
2723847	1106	383894275058
2925061	1106	383894275433
2900274	1106	383894278762
2925070	1106	383894280900
2674912	1106	400251461325
2674910	1106	400251480673
2380037	1106	400251480495
2796681	1106	400251508592
2736097	1106	383894271084
2764220	1106	383894271349
2382551	1106	383894271597
2925065	1106	383894271831
564891	1106	400251420141
2380050	1106	400251506167
999436	1106	401680301529
2765366	1106	383894278549
2922518	1106	383894280085
564937	1106	400251420132
2877416	1106	401680302119
2924294	1106	401680302323
2900430	1106	383894279157
2925071	1106	383894280819
2723833	1106	383894278057
2889334	1106	383894279156
2193548	1106	401680302139
294365	1106	401680300645
1489451	1106	401680302049
2282652	1106	401680302275
2915405	1106	401680302339
2879332	1106	401680302345
2877415	1106	401680302411
337645	1106	401680310202
800144	1106	424200252491
1112991	1106	424200252700
345815	1106	401680301947
2877440	1106	401680302439
2877418	1106	401680302567
2877414	1106	401680302569
264507	1106	401680310962
761856	1106	401680311756
1829322	1106	401680313710
2877450	1106	401680314038
2193542	1106	401680314170
2380164	1106	40180302655
2380043	1106	400251480755
2380045	1106	400251480812
2877422	1106	401680302449
334641	1106	401680310986
2193521	1106	401680312546
988125	1106	401680312856
2193570	1106	401680313176
2915404	1106	401680302413
2881324	1106	401680302445
1489473	1106	401680302559
2325802	1106	401680313602
1489459	1106	401680313704
2193541	1106	401680314229
2877431	1106	401680314898
2113378	1106	424200246910
1489474	1106	401680302563
306010	1106	401680309458
2193529	1106	401680312768
2881326	1106	401680312916
1489445	1106	401680313872
2193523	1106	401680314172
2608865	1106	401680314332
334634	1106	401680310956
2923040	1106	401680314212
662301	1106	424200249908
2120754	1106	424200263216
2613885	1106	424200263657
2120773	1106	424200264446
2120776	1106	424200264450
2120779	1106	424200264757
619502	1106	401680301163
2877443	1106	401680302463
2877419	1106	401680302687
1489440	1106	401680310193
334636	1106	401680310934
2879566	1106	401680312682
2193546	1106	401680314040
2877429	1106	401680315516
2877423	1106	401680315530
2120758	1106	424200263357
2014784	1106	424200249996
2120767	1106	424200264055
2120772	1106	424200264426
2581005	1106	424200264848
2121764	1106	424200266059
2615659	1106	424200262007
2120752	1106	424200263178
2120753	1106	424200263214
2120769	1106	424200264389
662300	1106	424200249907
662297	1106	424200249960
2114313	1106	424200253412
2120725	1106	424200257511
2120755	1106	424200263264
2120757	1106	424200263356
2856493	1106	424200269337
2830388	1106	424200269454
713045	1106	424200338914
2656145	1106	424200354322
2640252	1106	424200355401
2120759	1106	424200263539
2556150	1106	424200263581
2120768	1106	424200264059
2120775	1106	424200264448
2120777	1106	424200264453
2121759	1106	424200265110
2121765	1106	424200266153
2615652	1106	424200247210
1267268	1106	424200249904
2565124	1106	424200261877
2538122	1106	424200267773
2615648	1106	424200267985
2856496	1106	424200269377
2947359	1106	424200271338
2885348	1106	424200269376
1394224	1106	424200336487
2221325	1106	424200355065
2202068	1106	524676465464
719808	1106	497401957037
2215093	1106	733254311364
1495729	1106	424200346227
2233059	1106	424200354174
2654828	1106	424200353752
2233062	1106	424200354175
2890982	1106	424200359164
299640	1106	497401951599
2920777	1106	733254317256
2801649	1106	733254309551
2801624	1106	733254309552
2920769	1106	733254316586
2890082	1106	733254316931
2920764	1106	733254317493
2941852	1106	733254318028
2941849	1106	733254317805
2941850	1106	733254317905
2890084	1106	733254318285
2920762	1106	733254325014
2215097	1106	733254312024
2922428	1106	733254316582
2920770	1106	733254316584
2920781	1106	733254317536
2215091	1106	733254311371
2922429	1106	733254317378
2922483	1106	733254317411
2947364	1106	733254317449
2922477	1106	733254316588
2890080	1106	733254316608
2920771	1106	733254317413
2922460	1106	733254318713
2851176	1106	800343789269
2851175	1106	800343789174
653446	1106	800343794381
2894572	1106	800343703341
2089924	1106	800343703741
2629624	1106	800343789356
2551305	1106	800343703659
373315	1106	800343703678
2894575	1106	800343703742
2712752	1106	800343789243
2851177	1106	800343789247
2889345	1106	800343789527
2264261	1106	801636181626
2941851	1106	733254318033
545987	1106	801636175823
1545728	1106	801636181629
1620853	1106	801636181229
2190127	1106	801636181794
2259380	1106	801636183120
1615191	1106	801636181650
2742857	1106	801636183121
2942746	1106	801636184205
1615189	1106	801636181658
1615188	1106	801636181662
2553981	1106	801636183843
2947539	1106	801636183277
2666070	1106	801636183838
2924248	1106	801636184950
2924198	1106	801636184951
2877449	1106	900538215063
1221715	1106	366076756141
999433	1106	900538210347
615003	1106	801636178076
1552831	1106	801636180796
2264270	1106	801636181630
118340	1106	383894237633
2166937	1106	383894261602
1971877	1106	383894262280
1684442	1106	383894262282
2382562	1106	383894270535
2723828	1106	383894274002
2889348	1106	880632339179
2889817	1106	880632339582
1489430	1106	900538215521
2928722	1106	383894280901
2881325	1106	900538215045
2877448	1106	401680302363
2877430	1106	401680302423
2191419	1106	401680302571
334647	1106	401680310964
1489453	1106	401680312642
662296	1106	424200249970
2120726	1106	424200257512
2613888	1106	424200263569
2120770	1106	424200264398
2565250	1106	424200264452
2615650	1106	424200268000
2233060	1106	424200353834
2121774	1106	424200355122
2801678	1106	733254309553
2921672	1106	733254316679
2922680	1106	733254316805
2920763	1106	733254317935
2922467	1106	733254322930
2894571	1106	800343703757
545986	1106	801636175826
2264263	1106	801636181627
2666071	1106	801636184199
2737901	1106	880607136505
1132596	1106	900538210351
1495729	1113	3449
2121765	1113	3960
2856496	1113	3958
2923040	1113	4668
2941850	1113	4350
2801624	1113	4368
2380037	1113	611
2666070	1136	4501
2638050	1168	2144
2380037	1171	2459
2877426	1171	2635
1002297	1169	383
2510097	1169	381
715045	1136	2032
2764223	1113	3961
2120754	1173	18671
2120776	1173	18677
2947359	1173	18689
2615652	1173	18694
2120755	1173	18701
1394224	1173	18679
2801624	1173	18681
1044978	1113	5058
2656145	1173	18683
2120725	1173	18695
2890982	1173	18693
662301	1173	18678
2712245	1171	3185
2121774	1173	18676
1112991	1173	18699
2120758	1173	18703
2233062	1173	18705
2120753	1173	18670
2613888	1173	18672
2556150	1173	18686
2801678	1173	18691
2922483	1173	18674
2581005	1173	18687
2947360	1173	18706
564946	1171	3129
2193557	1171	2634
662300	1171	2461
2881324	1171	2636
2881326	1171	2633
713045	1173	18684
662300	1173	18690
1495729	1173	18700
2120757	1173	18704
2613885	1173	18673
2922428	1173	20480
2649441	1173	20510
2922517	1173	20539
2736097	1173	20587
2113378	1173	18675
2801649	1173	18688
2666070	1173	20464
2666071	1173	20468
2922477	1173	20482
2510097	1173	20493
2382581	1173	20545
2553981	1173	20576
2924193	1173	20586
2764219	1173	20418
2920770	1173	20483
2382560	1173	20500
2658373	1173	20509
2215093	1173	20517
2723819	1173	20532
2947364	1173	20409
545987	1173	20470
2941849	1173	20474
1956682	1173	20497
2230257	1173	20502
2353242	1173	20505
2120726	1173	18697
2233059	1173	18702
1489457	1171	2077
2864568	1173	20469
1956682	1179	1851
2615652	1179	1807
2878506	1179	1917
2764224	1179	1916
1267268	1179	2282
2613888	1179	2283
2666071	1179	2577
2762102	1179	2596
2723818	1179	2650
2382570	1179	1918
2230257	1179	2079
2615659	1179	2266
2553981	1179	2523
2742857	1179	2576
2657037	1179	1979
2947360	1179	2272
2751080	1179	2464
2723833	1179	2648
2382566	1179	1910
1002297	1179	2942
2666070	1179	2524
2120754	1179	2268
975551	1179	2474
2881324	1230	1666
2723819	1230	1071
2881326	1230	1554
2723820	1230	1073
2382560	1230	147
2890084	1230	1802
2877426	1230	1552
1956682	1230	146
2666071	1230	2208
2920764	1173	20477
2723833	1173	20537
2942746	1173	20460
2380035	1173	20472
2920769	1173	20481
2751080	1173	20489
2764220	1173	20530
2121765	1173	20596
2742857	1173	20465
2657037	1173	20499
2723850	1173	20531
2723818	1173	20529
1956682	1169	538
2382560	1169	541
2657037	1169	540
2230257	1169	543
2259037	1173	9654
2103640	1173	9653
545986	1173	20578
2674910	1113	616
2723818	1113	5832
2881324	1113	4670
2120768	1113	3373
2881326	1113	4667
2259380	1230	2214
2120725	1230	2428
2762102	1230	2596
662296	1230	475
2230257	1230	361
2638050	1230	3659
2941850	1230	602
2751080	1230	485
2921672	1230	492
2764219	1230	921
2764223	1230	4185
1002297	1230	145
2885348	1230	2512
2510097	1230	357
2570214	1230	368
1495729	1257	4242003462270
2856496	1257	4242002693774
2613885	1257	4242002636573
2233059	1257	4242003541746
2890982	1257	4242003591642
2233062	1257	4242003541753
2898987	1257	4242003587737
2615652	1257	4242002472102
2014784	1257	4242002499963
2615659	1257	4242002620077
2830388	1257	4242002694542
2751080	1274	518d024d456765486a000f16
2570214	1274	523322f1e29daf4552000033
2120725	1274	518d00f9456765486a000cf7
2510097	1274	518d0252456765486a000f1d
2230257	1274	518d0259456765486a000f29
2764219	1274	528f5b47e29dafea15000298
2382560	1274	565c5aceb7b270433c4355a2
662296	1274	518cfee9456765486a0009ca
2120726	1274	518d010f456765486a000d18
1956682	1274	518d0255456765486a000f22
2382560	1294	1747
2215091	1351	SI1054222
2925069	1351	SI1054276
2191404	1351	SI1054302
2405442	1351	SI1054329
2613885	1351	SI1054342
266817	1351	SI1054217
2877419	1351	SI1054192
2246499	1351	SI1053867
2193546	1351	SI1053859
2877414	1351	SI1053823
2751080	1351	SI1054033
619502	1351	SI1053995
2382578	1351	SI1053880
975551	1294	1680
2910563	1294	1666
2230257	1294	1638
2114313	1257	4242002534121
2947359	1257	4242002713380
2711786	1351	SI1054343
2193520	1351	SI1054588
2711784	1351	SI1054884
975551	1351	SI1054972
2877430	1351	SI1055144
2120759	1351	SI1054388
2014784	1351	SI1054440
2193542	1351	SI1053922
2881325	1351	SI1053924
2193538	1351	SI1053965
625749	1351	SI1053998
1113111	1351	SI1053999
1916686	1351	SI1054145
592780	1351	SI1054260
2565124	1351	SI1054338
1394224	1351	SI1054383
2121765	1351	SI1055479
2713091	1351	SI1055497
2680081	1351	SI1055246
1489445	1351	SI1055447
2654828	1351	SI1055477
2711789	1351	SI1055512
1489451	1351	SI1053807
2877415	1351	SI1053846
2711826	1351	SI1055831
2790432	1351	SI1055835
2898799	1351	SI1055904
2898802	1351	SI1055911
2915404	1351	SI1053929
2877429	1351	SI1053948
2877449	1351	SI1053951
2915405	1351	SI1053971
2193523	1351	SI1054306
2697467	1351	SI1055707
2856493	1257	4242002693378
2121765	1257	4242002661537
2120754	1257	4242002632162
1112991	1257	4242002527000
662296	1257	4242002499703
1267268	1257	4242002499048
2120755	1257	4242002632643
2900965	1257	4242002627328
2120753	1257	4242002632148
2113378	1257	4242002469102
2120758	1351	SI1054885
603256	1351	SI1053916
2877431	1351	SI1053927
2193548	1351	SI1053945
2877422	1351	SI1056244
2680048	1351	SI1056086
2798477	1351	SI1056178
2737910	1351	SI1054432
2193570	1351	SI1054706
988125	1351	SI1054874
2877450	1351	SI1053968
2764223	1351	SI1054043
2263965	1351	SI1054074
2780258	1351	SI1054269
2382560	1351	SI1054387
2898804	1351	SI1054918
2233060	1351	SI1054960
138292	1351	SI1055059
1489477	1351	SI1055085
2120753	1351	SI1055122
2947360	1351	SI1055171
2877423	1351	SI1055181
2714005	1351	SI1055491
2711797	1351	SI1055502
2679988	1351	SI1055765
2697464	1351	SI1055846
1002297	1294	1751
2233062	1351	SI1054709
2680109	1351	SI1054719
2790428	1351	SI1054862
2877421	1351	SI1054881
2877418	1351	SI1053839
2193521	1351	SI1053898
1949713	1351	SI1053941
2382571	1351	SI1053942
2680015	1351	SI1055245
582394	1351	SI1055384
713038	1351	SI1055438
1489439	1351	SI1055439
1489454	1351	SI1055446
2780261	1351	SI1054010
709228	1351	SI1055057
2382558	1351	SI1054187
2680005	1351	SI1054390
713041	1351	SI1054425
2711796	1351	SI1054433
2726667	1351	SI1054488
2121759	1351	SI1054490
2565250	1351	SI1054434
2191412	1351	SI1054481
1132596	1351	SI1054583
662297	1351	SI1054693
2380050	1351	SI1054633
625745	1351	SI1055391
999430	1351	SI1055407
2191429	1351	SI1055434
1489441	1351	SI1055445
2191405	1351	SI1055066
2556150	1351	SI1055123
2191419	1351	SI1053791
2923058	1351	SI1053928
582392	1351	SI1053994
345815	1351	SI1054112
2898813	1351	SI1055240
2898970	1351	SI1055507
2753465	1351	SI1055510
2729931	1351	SI1055465
2726663	1351	SI1055504
2877424	1351	SI1055545
2697466	1351	SI1055560
2798479	1351	SI1055852
2617742	1351	SI1055547
2744574	1351	SI1055706
2802343	1351	SI1055767
2711808	1351	SI1055534
2877439	1351	SI1055544
713045	1351	SI1055550
581805	1351	SI1054258
2737817	1351	SI1054391
2879566	1351	SI1054429
2382554	1351	SI1054437
334647	1351	SI1055053
1309502	1351	SI1055075
2899208	1351	SI1055325
625746	1351	SI1055390
999432	1351	SI1055403
2697463	1351	SI1055506
2941849	1351	SI1055558
2666070	1351	SI1055583
2121761	1351	SI1055863
2947364	1351	SI1054742
2615648	1351	SI1055900
662296	1351	SI1053834
2282652	1351	SI1053852
2877440	1351	SI1053862
2193554	1351	SI1053882
1489474	1351	SI1053894
662301	1351	SI1054873
2920772	1351	SI1054940
2711783	1351	SI1055128
2790431	1351	SI1055254
2538073	1351	SI1054895
2680046	1351	SI1054904
2288486	1351	SI1055121
85551	1351	SI1055402
2680115	1351	SI1055480
906146	1351	SI1055419
953078	1351	SI1055821
2790430	1351	SI1055828
2809026	1351	SI1056177
2898794	1351	SI1055883
2723843	1351	SI832251
2922441	1351	SI832358
2751087	1351	SI1055582
761845	1351	SI1055388
605624	1351	SI1055389
1466918	1351	SI643190
1489471	1351	SI1055454
1489457	1351	SI1055469
2120770	1351	SI1055478
2726690	1351	SI1055498
2711793	1351	SI1055713
2898803	1351	SI1055917
2680017	1351	SI1055888
2699708	1351	SI1056084
2748570	1351	SI1056093
2680207	1351	SI1056233
2215095	1351	SI1054892
2900754	1351	SI1054908
2680018	1351	SI1056091
2680011	1351	SI1056185
2780273	1351	SI1054040
2697444	1351	SI1054439
2737818	1351	SI1055073
2233059	1351	SI1055107
2714310	1351	SI1055134
2898990	1351	SI1055263
2325802	1351	SI1053869
2877416	1351	SI1053829
2920769	1351	SI1054615
1489444	1351	SI1054696
2656145	1351	SI1054897
2382577	1351	SI546132
2920765	1351	SI1054939
2751083	1351	SI1054003
2877442	1351	SI1054312
2941850	1351	SI871412
964060	1353	31665
2723830	1353	32511
2764223	1353	44309
2723850	1353	7819
2723833	1353	7832
2723820	1353	7831
2764219	1353	7799
2876719	1353	7846
2723819	1353	7820
2723837	1353	7821
2736097	1353	7815
2762102	1353	8133
2638050	1353	36745
2928975	1353	7806
2723818	1353	7816
2674757	1353	8134
2120752	1351	SI1054389
2947360	1356	214
2947359	1356	216
2613888	1356	254
662296	1356	255
1267268	1356	228
2121765	1356	252
2120753	1356	199
2120768	1356	232
2856493	1356	245
2613885	1356	256
2830388	1356	231
2114313	1356	234
2856496	1356	235
2638050	1351	SI85401
2848889	1351	SI1056172
2898987	1356	677
1394224	1356	680
2890982	1356	675
2120757	1356	194
2014784	1356	253
2613888	1351	SI871411
2851176	1351	SI582212
2679949	1351	SI1055902
662296	1365	433759
2723837	1365	497900
2640252	1365	523416
2877416	1365	524470
2877422	1365	551096
1956682	1365	471707
1495729	1365	487546
2233059	1365	488517
2649441	1365	489688
2613888	1365	496561
2877426	1365	498668
2877440	1365	498719
2230257	1365	485378
2638050	1365	493123
2736097	1365	495003
2915405	1365	498064
2120776	1365	487392
975551	1365	496062
2510097	1351	SI85160
2120758	1356	193
337645	1351	SI1054580
2680027	1351	SI1054590
1267268	1365	494115
2723818	1365	494481
2382578	1365	551556
1113111	1365	551557
2723819	1365	494480
2325802	1365	523102
2723850	1365	528034
2723833	1365	529148
2947359	1365	551346
2215093	1365	551841
2699556	1351	SI1054821
581803	1351	SI1054854
2515886	1351	SI1054875
1980753	1351	SI1055084
2666073	1365	551820
2221325	1365	524490
2915404	1365	525311
2877442	1365	528291
2382562	1365	550878
2609161	1365	551449
1394224	1365	523327
2900965	1365	559965
2762102	1365	553019
2120757	1365	495799
2881324	1365	496184
2723820	1365	497245
2751080	1365	499424
2877419	1365	555165
2246499	1365	568685
2925061	1365	571051
2764219	1365	568000
2674757	1365	557186
117655	1351	SI1055378
345815	1365	576874
2382551	1365	570286
2925062	1365	577686
1658866	1365	575128
2877449	1365	585324
2877429	1365	579104
2638050	1367	8808993889587
2382560	1378	1446
2751080	1378	1559
1956682	1378	1411
2657037	1378	1416
2230257	1378	1442
975551	1378	1531
2723837	1392	3327
2736097	1392	3319
2928975	1392	3174
2723819	1392	3326
2876719	1392	3473
2723850	1392	3325
2764219	1392	3168
2723833	1392	3399
2325802	1392	4258
2120753	1392	3791
2885348	1392	3825
2947360	1392	3806
2890982	1392	4013
2830388	1392	3823
1394224	1392	4018
2114313	1392	3826
2121765	1392	3844
2898987	1392	4015
2120768	1392	3824
582395	1351	SI1055392
2922553	1351	SI832368
953077	1351	SI1055820
2121762	1351	SI1055869
2802344	1351	SI1055880
1495729	1356	681
2014784	1365	480891
761829	1351	SI1055393
1267302	1351	SI1055473
2120757	1351	SI1055474
2697448	1351	SI1055494
2233062	1356	665
2120726	1365	493253
2657037	1365	488475
2922483	1351	SI1055563
2382560	1365	485564
2120725	1365	485583
2856496	1365	495306
1002297	1365	464218
346175	1365	403050
1489459	1365	480529
2921672	1365	527304
2380164	1365	529638
2723830	1365	573952
2120769	1392	3855
2233062	1392	4003
2674907	1392	4402
2881325	1392	5094
2764223	1392	5345
2915405	1392	5084
2881326	1392	5090
2780273	1392	5092
2193541	1392	5096
2877440	1392	5100
2608865	1392	5073
2923040	1392	5089
2877426	1392	5262
2925064	1392	5905
2925069	1392	5906
1489459	1392	5087
999433	1392	5097
2925062	1392	5904
2613888	1392	6037
2193521	1392	5095
1495729	1392	5799
2723818	1392	3320
2723830	1392	3328
2723820	1392	3398
2947359	1392	3808
2856496	1392	3827
2856493	1392	3837
2613885	1392	3848
1829322	1392	5070
1267268	1392	5647
2785718	1392	6006
2510097	1400	1203
975551	1400	1223
2751080	1400	1234
2657037	1400	1207
2382560	1400	1188
1658866	825	15628
507653	54	175545
488595	54	178742
582392	54	178992
797896	54	197767
1111414	54	197828
1044938	54	204372
713041	54	205027
1103244	54	206011
481545	54	170014
495728	54	175520
297769	54	178739
561223	54	178740
14481	54	179792
581805	54	204983
713034	54	205006
249429	54	205037
49445	54	140744
1054685	54	197674
1047949	54	205048
1055258	54	206012
1022322	54	206102
1022323	54	206106
483084	54	169854
309019	54	172210
618735	54	179282
